"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"MIN",22400826,"2025-02-24","OKC",10,65,0.722222222222222,3,3,1,10,5,3,6,0.308641975308642,0.308641975308642,0.240327573660907,0.246155079488413,0.0738168724279835,0.267780475609802,2,0.0954884926078342,1,0,2,0.0954884926078342,0.0954884926078342,"2024-25","Regular Season"
"MIN",22400849,"2025-02-27","LAL",10,61,0.677777777777778,2,2,1,10,5,3,6,0.234567901234568,0.234567901234568,0.157251245486539,0.17018167018167,0.0694444444444444,0.257278063047382,2,0.0867141331434675,1,0,2,0.0867141331434675,0.0867141331434675,"2024-25","Regular Season"
"MIN",22400858,"2025-02-28","UTA",9,53,0.736111111111111,3,3,1,9,5,2,5,0.296875,0.296875,0.247727272727273,0.246416083916084,0.0834821428571429,0.265671292500775,2,0.0864395344914825,1,0,2,0.0864395344914825,0.0864395344914825,"2024-25","Regular Season"
"MIN",22400873,"2025-03-02","PHX",13,57,0.365384615384615,0,0,2,9,5,5,6,0.326388888888889,0.326388888888889,0.305125661375661,0.29962822671156,0.0376893939393939,0.518454919016029,2,0.0891517002225558,2,0.0891517002225557,2,0.0891517002225558,0.0891517002225558,"2024-25","Regular Season"
"MIN",22400887,"2025-03-04","PHI",14,68,0.373626373626374,0,0,2,9,5,5,6,0.260355029585799,0.260355029585799,0.225721944065139,0.228837303393516,0.0226824457593688,0.521623326475874,2,0.146502077321871,2,0.146502077321871,2,0.146502077321871,0.146502077321871,"2024-25","Regular Season"
"MIN",22400892,"2025-03-05","CHA",9,49,0.680555555555556,3,3,1,9,5,3,5,0.359375,0.21875,0.275611888111888,0.14340034965035,0.0959821428571429,0.266367910553902,1,0,1,0,2,0.0264280241148491,0.0264280241148491,"2024-25","Regular Season"
"MIN",22400907,"2025-03-07","MIA",10,58,0.644444444444444,0,0,1,10,5,3,6,0.395061728395062,0.271604938271605,NA,0.232433265113004,0.158950617283951,0.296021824468249,1,0,1,0,1,0,0,"2024-25","Regular Season"
"MIN",22400925,"2025-03-09","SAS",13,72,0.461538461538462,0,0,1,13,5,4,7,0.222222222222222,0.3125,0.204872670553848,NA,0.306502525252525,0.411525219530011,2,0.0855837630321051,1,0,3,0.107169069216004,0.107169069216004,"2024-25","Regular Season"
"MIN",22400952,"2025-03-12","DEN",13,71,0.455128205128205,1,1,1,13,5,5,7,0.138888888888889,0.229166666666667,0.164040485674734,0.17155028889678,0.412878787878788,0.442452639239575,2,0.129679281722551,2,0.129684418145957,2,0.129679281722551,0.129684418145957,"2024-25","Regular Season"
"MIN",22400963,"2025-03-14","ORL",9,56,0.777777777777778,3,3,1,9,5,2,6,0.25,0.109375,0.205791083916084,0.0759615384615384,0.0540178571428572,0.186719929054886,2,0.0907496032533227,1,0,2,0.0907496032533227,0.0907496032533227,"2024-25","Regular Season"
"MIN",22400981,"2025-03-16","UTA",13,74,0.474358974358974,2,3,1,13,5,4,6,0.208333333333333,0.208333333333333,0.191157259401345,0.201979018660604,0.30096651034151,0.38588260500031,4,0.248069751180001,8,0.0504632597167997,3,0.285502010372356,0.285502010372356,"2024-25","Regular Season"
"MIN",22400986,"2025-03-17","IND",9,62,0.861111111111111,2,2,1,9,5,2,7,0.15625,0.15625,0.122767857142857,0.140625,0.0580357142857143,0.120068179961927,1,0,1,0,3,0.0352713370326331,0.0352713370326331,"2024-25","Regular Season"
"MIN",22401001,"2025-03-19","NOP",10,58,0.644444444444444,1,1,1,10,5,3,6,0.271604938271605,0.271604938271605,0.191333358000025,0.18652335319002,0.118312757201646,0.30122568788826,3,0.0363839750260145,1,0,2,0.0723777315296566,0.0723777315296566,"2024-25","Regular Season"
"MIN",22401016,"2025-03-21","NOP",15,94,0.447619047619048,2,2,1,15,5,4,6,0.285714285714286,0.285714285714286,0.185031004915095,0.224699507107588,0.225870969689651,0.462306896992355,2,0.223376655364077,3,0.215334849467574,3,0.254460144005386,0.254460144005386,"2024-25","Regular Season"
"MIN",22401037,"2025-03-24","IND",14,72,0.395604395604396,0,0,2,9,5,4,6,0.236686390532544,0.236686390532544,0.216412647181878,0.20080550613095,0.0187541091387245,0.517166028068035,2,0.090702947845805,2,0.090702947845805,3,0.0938493740691543,0.0938493740691543,"2024-25","Regular Season"
"MIN",22401071,"2025-03-28","PHX",9,55,0.763888888888889,2,2,1,9,5,2,7,0.125,0.265625,0.0821428571428572,0.21424512987013,0.0521205357142857,0.198535326054983,2,0.132166852943821,1,0,2,0.132166852943821,0.132166852943821,"2024-25","Regular Season"
"MIN",22401084,"2025-03-30","DET",13,74,0.474358974358974,0,0,1,13,5,NA,NA,0.215277777777778,0.215277777777778,0.417617945326279,0.306296346400513,0.204545454545455,0.487154067941629,2,0.100215450430901,4,0.0967821935643872,3,0.135865521731043,0.135865521731043,"2024-25","Regular Season"
"MIN",22401102,"2025-04-01","DEN",9,46,0.638888888888889,2,2,1,9,5,2,5,0.40625,0.40625,0.309808941058941,0.301785714285714,0.1796875,0.333717488949293,1,0,1,0,1,0,0,"2024-25","Regular Season"
"MIN",22401113,"2025-04-03","BKN",13,67,0.42948717948718,0,0,2,9,5,5,7,0.256944444444444,0.256944444444444,0.215233686067019,0.212268518518518,0.0296717171717172,0.444388183687698,2,0.0481633897271758,2,0.048163389727176,3,0.0524119798811157,0.0524119798811157,"2024-25","Regular Season"
"MIN",22401130,"2025-04-05","PHI",9,55,0.763888888888889,2,2,1,9,5,2,6,0.125,0.265625,0.0821428571428571,0.21424512987013,0.117410714285714,0.175620433500929,3,0.0793277793737432,1,0,2,0.103280666475151,0.103280666475151,"2024-25","Regular Season"
"MIN",22401152,"2025-04-08","MIL",9,54,0.75,2,2,1,9,5,2,6,0.28125,0.28125,0.2375,0.23715034965035,0.0649713010204082,0.215912615529932,2,0.0914333308576218,1,0,2,0.0914333308576218,0.0914333308576218,"2024-25","Regular Season"
"MIN",22401170,"2025-04-10","MEM",11,59,0.536363636363636,0,0,1,11,5,3,7,0.29,0.4,0.199846153846154,NA,0.261555555555556,0.334889126313979,1,0,5,0.00817605569108604,2,0.0556859823005237,0.0556859823005237,"2024-25","Regular Season"
"MIN",22401179,"2025-04-11","BKN",13,72,0.461538461538462,1,1,1,13,5,4,7,0.222222222222222,0.222222222222222,0.147655692260955,0.157649013731035,0.432554713804714,0.436276616165288,3,0.0602500844143821,2,0.0504525700094763,3,0.126093302399547,0.126093302399547,"2024-25","Regular Season"
"MIN",22401195,"2025-04-13","UTA",9,54,0.75,1,1,1,9,5,2,7,0.140625,0.28125,0.0875000000000001,0.225,0.113839285714286,0.197354022995057,1,0,1,0,2,0.0184087791495198,0.0184087791495198,"2024-25","Regular Season"
"NOP",22400069,"2024-10-23","CHI",12,67,0.507575757575758,0,0,1,12,5,6,6,0.338842975206612,0.338842975206612,NA,0.266525461602716,0.135537190082645,0.388922825257613,3,0.0697705954418352,1,0,2,0.138933310888534,0.138933310888534,"2024-25","Regular Season"
"NOP",22400086,"2024-10-25","POR",10,68,0.755555555555556,4,4,1,10,5,1,6,0.271604938271605,0.271604938271605,0.215568382235049,0.227032227032227,0.0534979423868313,0.238899511794478,2,0.0327399872854418,1,0,2,0.0623991393222163,0.0623991393222163,"2024-25","Regular Season"
"NOP",22400099,"2024-10-27","POR",12,66,0.5,0,0,1,12,5,4,6,0.347107438016529,0.347107438016529,NA,0.26075261636759,0.260165289256198,0.37150340682427,5,0.0849659958713795,3,0.00314079102341669,2,0.14789579665911,0.14789579665911,"2024-25","Regular Season"
"NOP",22400116,"2024-10-29","GSW",12,72,0.545454545454545,1,1,1,12,5,3,6,0.297520661157025,0.297520661157025,0.185259095909251,0.198322111325207,0.141928374655647,0.336962121790278,3,0.145351377522703,5,0.0205831296276615,2,0.154479753427569,0.154479753427569,"2024-25","Regular Season"
"NOP",22400126,"2024-10-30","GSW",10,67,0.744444444444444,3,3,1,10,5,3,6,0.283950617283951,0.283950617283951,0.220859387526054,0.225003391670058,0.0565843621399177,0.240327811366076,1,0,1,0,2,0.0280607885855867,0.0280607885855867,"2024-25","Regular Season"
"NOP",22400138,"2024-11-01","IND",10,60,0.666666666666667,2,2,1,10,5,3,6,0.246913580246914,0.246913580246914,0.16471028971029,0.164521752757047,0.0630144032921811,0.264886003383114,1,0,1,0,2,0.0632732651963421,0.0632732651963421,"2024-25","Regular Season"
"NOP",22400152,"2024-11-03","ATL",12,70,0.53030303030303,2,2,1,12,5,4,6,0.512396694214876,0.413223140495868,0.36441697128196,0.274458874458874,0.34198347107438,0.403959878782406,2,0.0507669831994155,6,0.0273123630387144,2,0.113580852812272,0.113580852812272,"2024-25","Regular Season"
"NOP",22400164,"2024-11-04","POR",10,57,0.633333333333333,1,1,1,10,5,3,6,0.283950617283951,0.283950617283951,0.200379867046534,0.199430199430199,0.205246913580247,0.310578071882017,3,0.00487310001876524,3,0.0192461062112967,2,0.0364925408144117,0.0364925408144117,"2024-25","Regular Season"
"NOP",22400175,"2024-11-06","CLE",9,58,0.805555555555556,4,4,1,9,5,3,6,0.21875,0.21875,0.18125,0.188352272727273,0.0404017857142857,0.190829761392877,1,0,1,0,2,0.0115171919107779,0.0115171919107779,"2024-25","Regular Season"
"NOP",22400186,"2024-11-08","ORL",11,67,0.609090909090909,1,1,1,11,5,3,6,0.32,0.21,0.221538461538462,0.147516968325792,0.0599404761904762,0.3216555777263,1,0,1,0,2,0.028070151550224,0.028070151550224,"2024-25","Regular Season"
"NOP",22400214,"2024-11-11","BKN",11,65,0.590909090909091,0,0,1,11,5,3,6,0.34,0.23,NA,0.168978021978022,0.121944444444444,0.332953070308037,1,0,4,0.00905349794238663,3,0.0554938271604938,0.0554938271604938,"2024-25","Regular Season"
"NOP",22400221,"2024-11-13","OKC",10,71,0.788888888888889,3,3,1,10,5,2,6,0.234567901234568,0.234567901234568,0.200164033497367,0.19304152637486,0.051330099941211,0.20789082482169,2,0.148178980228928,1,0,2,0.148178980228928,0.148178980228928,"2024-25","Regular Season"
"NOP",22400017,"2024-11-15","DEN",9,62,0.861111111111111,4,4,1,9,5,1,6,0.15625,0.15625,0.134375,0.136079545454545,0.021875,0.140000366339665,1,0,1,0,2,0.0348293469497447,0.0348293469497447,"2024-25","Regular Season"
"NOP",22400231,"2024-11-16","LAL",8,46,0.821428571428571,3,3,1,8,5,1,5,0.204081632653061,0.204081632653061,0.172747887033601,0.172747887033601,0.0485260770975057,0.181639498933458,1,0,1,0,2,0.0183214342799296,0.0183214342799296,"2024-25","Regular Season"
"NOP",22400024,"2024-11-19","DAL",11,63,0.572727272727273,2,2,1,11,5,3,5,0.36,0.36,0.254890672193304,0.251304945054945,0.230201058201058,0.360326712381614,2,0.203094467592353,1,0,2,0.237047797272567,0.237047797272567,"2024-25","Regular Season"
"NOP",22400252,"2024-11-20","CLE",9,58,0.805555555555556,4,4,1,9,5,2,6,0.21875,0.21875,0.182954545454545,0.186931818181818,0.0363839285714286,0.197506601986641,1,0,1,0,2,0.0302312403549383,0.0302312403549383,"2024-25","Regular Season"
"NOP",22400032,"2024-11-22","GSW",10,68,0.755555555555556,3,3,1,10,5,2,6,0.271604938271605,0.271604938271605,0.220514053847387,0.218682552015885,0.0549309229864785,0.241223198585338,1,0,1,0,2,0.0633070240670633,0.0633070240670633,"2024-25","Regular Season"
"NOP",22400279,"2024-11-25","IND",9,60,0.833333333333333,4,4,1,9,5,1,7,0.1875,0.1875,0.165625,0.1625,0.0303252551020408,0.178855004591497,1,0,3,0.0331669560185187,2,0.0878122588734568,0.0878122588734568,"2024-25","Regular Season"
"NOP",22400295,"2024-11-27","TOR",11,70,0.636363636363636,1,1,1,11,5,4,6,0.4,0.4,0.294271014073646,0.294091431444373,0.197759259259259,0.324359972245312,1,0,1,0,2,0.10408363956317,0.10408363956317,"2024-25","Regular Season"
"NOP",22400042,"2024-11-29","MEM",9,55,0.763888888888889,4,4,1,9,5,1,6,0.125,0.265625,0.0892045454545453,0.226704545454545,0.033561862244898,0.142289588582819,1,0,1,0,2,0.112803917863442,0.112803917863442,"2024-25","Regular Season"
"NOP",22400308,"2024-12-01","NYK",13,74,0.474358974358974,2,2,1,13,5,2,5,0.388888888888889,0.388888888888889,0.241232897621291,0.249344795068479,0.133979928250762,0.461807126010009,2,0.181827946328244,6,0.000958424218388487,3,0.199261352369621,0.199261352369621,"2024-25","Regular Season"
"NOP",22400315,"2024-12-02","ATL",9,56,0.777777777777778,4,4,1,9,5,2,6,0.25,0.109375,0.214204545454546,0.0812500000000001,0.02421875,0.184764354702953,1,0,1,0,2,0.00693799207785226,0.00693799207785226,"2024-25","Regular Season"
"NOP",22400330,"2024-12-05","PHX",9,61,0.847222222222222,4,4,1,9,5,1,7,0.171875,0.171875,0.147727272727273,0.15,0.0280133928571429,0.15953695122419,1,0,3,0.0050400980173757,2,0.040202439296057,0.040202439296057,"2024-25","Regular Season"
"NOP",22400342,"2024-12-07","OKC",9,58,0.805555555555556,4,4,1,9,5,2,6,0.21875,0.21875,0.186079545454545,0.188352272727273,0.0444196428571429,0.193038074697284,1,0,1,0,1,0,0,"2024-25","Regular Season"
"NOP",22400354,"2024-12-08","SAS",10,48,0.533333333333333,1,1,1,10,5,3,5,0.395061728395062,0.395061728395062,0.260506015407976,0.249042170610798,0.202417695473251,0.386317926081698,1,0,1,0,2,0.10233995390555,0.10233995390555,"2024-25","Regular Season"
"NOP",22401207,"2024-12-12","SAC",10,49,0.544444444444445,0,0,1,10,5,3,5,0.382716049382716,0.259259259259259,NA,0.192132969910748,0.204475308641975,0.351331833726412,1,0,3,0.000554591049382713,1,0,0.000554591049382713,"2024-25","Regular Season"
"NOP",22401216,"2024-12-15","IND",9,56,0.777777777777778,2,2,1,9,5,2,6,0.25,0.109375,0.196347402597403,0.0736888111888112,0.0577008928571429,0.181503927136646,1,0,1,0,2,0.0366742709779805,0.0366742709779805,"2024-25","Regular Season"
"NOP",22400365,"2024-12-19","HOU",11,67,0.609090909090909,1,1,1,11,5,4,7,0.32,0.43,0.209181929181929,0.319382430435062,0.303722222222222,0.294525449128338,2,0.0935327039403019,1,0,2,0.119198371869523,0.119198371869523,"2024-25","Regular Season"
"NOP",22400384,"2024-12-21","NYK",9,57,0.791666666666667,4,4,1,9,5,2,6,0.234375,0.234375,0.204829545454545,0.201704545454545,0.0375,0.220004956297024,2,0.235839724566745,6,0.0702329106768927,2,0.235839724566745,0.235839724566745,"2024-25","Regular Season"
"NOP",22400390,"2024-12-22","DEN",9,48,0.666666666666667,3,3,1,9,5,1,5,0.375,0.375,0.294143356643357,0.303409090909091,0.127901785714286,0.347934136675078,2,0.0833055630206933,3,0.0277022305831767,2,0.0833055630206934,0.0833055630206934,"2024-25","Regular Season"
"NOP",22400416,"2024-12-26","HOU",11,78,0.709090909090909,3,3,1,11,5,3,7,0.21,0.21,0.148499245852187,0.151594483947425,0.083,0.205586221433013,2,0.217455134963552,3,0.0503463365416229,2,0.217455134963552,0.217455134963552,"2024-25","Regular Season"
"NOP",22400423,"2024-12-27","MEM",10,61,0.677777777777778,3,3,1,10,5,3,6,0.234567901234568,0.234567901234568,0.163415288415288,0.159271284271284,0.0765726043503821,0.263107977288867,3,0.0256515775034293,1,0,2,0.0470507544581618,0.0470507544581618,"2024-25","Regular Season"
"NOP",22400444,"2024-12-30","LAC",9,51,0.708333333333333,3,4,1,9,5,2,5,0.328125,0.328125,0.270454545454545,0.265056818181818,0.0940848214285714,0.303258109783971,1,0,2,0.00743246843198898,2,0.0148915765357771,0.0148915765357771,"2024-25","Regular Season"
"NOP",22400457,"2025-01-01","MIA",9,55,0.763888888888889,3,3,1,9,5,2,6,0.265625,0.265625,0.219711538461538,0.218291083916084,0.071875,0.227681158153296,1,0,1,0,3,0.0175364898540406,0.0175364898540406,"2024-25","Regular Season"
"NOP",22400472,"2025-01-03","WAS",10,65,0.722222222222222,3,3,1,10,5,2,6,0.185185185185185,0.185185185185185,0.13001813001813,0.128334628334628,0.0601851851851852,0.227619996237598,3,0.109939965303141,3,0.00095872899926952,2,0.13891869065011,0.13891869065011,"2024-25","Regular Season"
"NOP",22400489,"2025-01-05","WAS",10,61,0.677777777777778,2,2,1,10,5,1,6,0.234567901234568,0.234567901234568,0.16735225558755,0.172013172013172,0.0741598079561043,0.260992658482975,2,0.172977697920334,1,0,2,0.176953708312593,0.176953708312593,"2024-25","Regular Season"
"NOP",22400505,"2025-01-07","MIN",10,73,0.811111111111111,4,4,1,10,5,2,7,0.209876543209877,0.209876543209877,0.18332901666235,0.175404842071509,0.0330687830687831,0.189370217144625,1,0,1,0,2,0.0872965482489292,0.0872965482489292,"2024-25","Regular Season"
"NOP",22400514,"2025-01-08","POR",12,80,0.606060606060606,2,2,1,12,5,4,7,0.429752066115702,0.231404958677686,0.320801592628218,0.140857182033653,0.167367178276269,0.309433995840095,3,0.173167491848811,6,0.0178185672691167,2,0.18143273088328,0.18143273088328,"2024-25","Regular Season"
"NOP",22400527,"2025-01-10","PHI",9,49,0.680555555555556,2,2,1,9,5,3,6,0.359375,0.21875,0.253668206793207,0.155681818181818,0.107700892857143,0.281772811716453,2,0.217494214876033,1,0,2,0.217494214876033,0.217494214876033,"2024-25","Regular Season"
"NOP",22400542,"2025-01-12","BOS",10,60,0.666666666666667,3,3,1,10,5,3,6,0.37037037037037,0.246913580246914,0.286731786731787,0.17003367003367,0.106114050558495,0.281347021961936,1,0,1,0,2,0.0819809451663656,0.0819809451663656,"2024-25","Regular Season"
"NOP",22400557,"2025-01-14","CHI",10,70,0.777777777777778,4,4,1,10,5,2,6,0.246913580246914,0.246913580246914,0.210265043598377,0.207952541285875,0.0424382716049383,0.226624351737787,2,0.0976859504132232,1,0,2,0.0976859504132231,0.0976859504132232,"2024-25","Regular Season"
"NOP",22400566,"2025-01-15","DAL",10,56,0.622222222222222,3,3,1,10,5,1,5,0.296296296296296,0.172839506172839,0.201446701446701,0.103618603618603,0.087962962962963,0.248340376030559,2,0.221784111745502,1,0,2,0.221784111745502,0.221784111745502,"2024-25","Regular Season"
"NOP",22400581,"2025-01-17","UTA",11,67,0.609090909090909,1,1,1,11,5,3,6,0.21,0.32,0.129237951590893,0.214638278388278,0.200240740740741,0.281859756590414,1,0,2,0.00513490383316073,2,0.0857168596009188,0.0857168596009188,"2024-25","Regular Season"
"NOP",22400605,"2025-01-20","UTA",9,46,0.638888888888889,2,2,1,9,5,2,5,0.40625,0.40625,0.306793206793207,0.314423076923077,0.192075892857143,0.359361356860712,1,0,1,0,2,0.0987499999999999,0.0987499999999999,"2024-25","Regular Season"
"NOP",22400632,"2025-01-24","MEM",11,62,0.563636363636364,0,0,1,11,5,4,6,0.26,0.26,NA,0.215546671863605,0.162888888888889,0.342933932993425,5,0.0358653846153846,1,0,2,0.122958579881657,0.122958579881657,"2024-25","Regular Season"
"NOP",22400637,"2025-01-25","CHA",11,68,0.618181818181818,2,2,1,11,5,4,5,0.31,0.42,0.197980320333262,0.319003357753358,0.125064814814815,0.33517221609128,2,0.0226063100137175,1,0,2,0.0333333333333333,0.0333333333333333,"2024-25","Regular Season"
"NOP",22400654,"2025-01-27","TOR",9,57,0.791666666666667,3,3,1,9,5,2,7,0.234375,0.234375,0.179086538461539,0.200852272727273,0.0552455357142857,0.20279446399083,1,0,1,0,2,0.0473469387755103,0.0473469387755103,"2024-25","Regular Season"
"NOP",22400670,"2025-01-29","DAL",9,60,0.833333333333333,5,5,1,9,5,1,6,0.1875,0.046875,0.172727272727273,0.0352272727272728,0.0139190051020408,0.120708987541069,2,0.101170813575577,1,0,2,0.101170813575577,0.101170813575577,"2024-25","Regular Season"
"NOP",22400683,"2025-01-31","BOS",10,57,0.633333333333333,1,1,1,10,5,2,5,0.283950617283951,0.283950617283951,0.200360913596208,0.196894723210512,0.159538506760729,0.316076325062491,3,0.0935180990173257,1,2.22044604925031e-16,2,0.112640409942352,0.112640409942352,"2024-25","Regular Season"
"NOP",22400706,"2025-02-03","DEN",10,59,0.655555555555556,0,0,1,10,5,3,6,0.382716049382716,0.259259259259259,NA,0.218890848520478,0.13940329218107,0.259084402194641,1,0,2,0,3,0.0557907253269917,0.0557907253269917,"2024-25","Regular Season"
"NOP",22400726,"2025-02-05","DEN",10,66,0.733333333333333,4,4,1,10,5,1,6,0.296296296296296,0.296296296296296,0.236720070053403,0.245939245939246,0.0658436213991769,0.263241068559044,2,0.0316028304258809,1,0,2,0.0643430993402857,0.0643430993402857,"2024-25","Regular Season"
"NOP",22400750,"2025-02-08","SAC",10,66,0.733333333333333,5,5,1,10,5,1,7,0.296296296296296,0.296296296296296,0.241345074678408,0.246956746956747,0.0634185773074662,0.278431209693635,2,0.140662925875335,1,0,2,0.140662925875335,0.140662925875335,"2024-25","Regular Season"
"NOP",22400761,"2025-02-10","OKC",11,68,0.618181818181818,3,3,1,11,5,4,6,0.31,0.31,0.213947963800905,0.214571123321123,0.15176455026455,0.284879098744165,3,0.0523729850541273,5,0.00420781880158327,2,0.0997078250446378,0.0997078250446378,"2024-25","Regular Season"
"NOP",22400777,"2025-02-12","SAC",10,66,0.733333333333333,4,4,1,10,5,2,6,0.296296296296296,0.296296296296296,0.240050073383407,0.236331569664903,0.0650720164609054,0.265244715699382,2,0.0970289130076873,1,0,3,0.100612960828764,0.100612960828764,"2024-25","Regular Season"
"NOP",22400785,"2025-02-13","SAC",10,63,0.7,3,3,1,10,5,2,5,0.333333333333333,0.209876543209877,0.261479261479261,0.143393643393643,0.0654761904761905,0.260894243178457,2,0.0805134596792042,5,0.00488066255867857,2,0.0805134596792042,0.0805134596792042,"2024-25","Regular Season"
"NOP",22400803,"2025-02-21","DAL",10,64,0.711111111111111,2,2,1,10,5,2,7,0.320987654320988,0.320987654320988,0.257154882154882,0.252881377881378,0.109972075249853,0.253159591526305,1,0,1,0,3,0.0660619251352842,0.0660619251352842,"2024-25","Regular Season"
"NOP",22400818,"2025-02-23","SAS",11,71,0.645454545454545,1,1,1,11,5,3,7,0.39,0.39,0.300243236295868,0.292821590174531,0.163444444444444,0.249421552564065,3,0.0544288545561011,2,0.0165758299175712,2,0.062744921399937,0.062744921399937,"2024-25","Regular Season"
"NOP",22400833,"2025-02-25","SAS",10,65,0.722222222222222,1,1,1,10,5,3,7,0.308641975308642,0.308641975308642,0.241096866096866,0.241426329661624,0.116769547325103,0.231892665269741,3,0.0833123966942149,3,0.053104132231405,2,0.0971636363636364,0.0971636363636364,"2024-25","Regular Season"
"NOP",22400848,"2025-02-27","PHX",9,52,0.722222222222222,3,3,1,9,5,2,5,0.3125,0.3125,0.25625,0.245563811188811,0.0658482142857143,0.233825661105402,1,0,1,0,2,0.0287669421487603,0.0287669421487603,"2024-25","Regular Season"
"NOP",22400857,"2025-02-28","PHX",10,65,0.722222222222222,2,2,1,10,5,2,6,0.308641975308642,0.308641975308642,0.248737373737374,0.243446368446368,0.145980305702528,0.254447773337922,1,0,1,0,3,0.114690447013693,0.114690447013693,"2024-25","Regular Season"
"NOP",22400872,"2025-03-02","UTA",9,56,0.777777777777778,4,4,1,9,5,1,5,0.25,0.25,0.203977272727273,0.215909090909091,0.0456473214285714,0.225213809210553,1,0,1,0,2,0.0353623639563703,0.0353623639563703,"2024-25","Regular Season"
"NOP",22400890,"2025-03-04","LAL",11,67,0.609090909090909,1,1,1,11,5,2,6,0.32,0.32,0.215408586511528,0.215547522652786,0.188740740740741,0.298646454713632,5,0.0515213012695312,1,0,2,0.090301513671875,0.090301513671875,"2024-25","Regular Season"
"NOP",22400902,"2025-03-06","HOU",9,62,0.861111111111111,4,4,1,9,5,2,7,0.15625,0.15625,0.134375,0.144602272727273,0.0203922193877551,0.14113077137259,1,0,1,0,2,0.0744608097668469,0.0744608097668469,"2024-25","Regular Season"
"NOP",22400913,"2025-03-08","HOU",10,74,0.822222222222222,4,4,1,10,5,1,6,0.197530864197531,0.197530864197531,0.176767676767677,0.166987333654,0.0269326866549089,0.179529745111569,2,0.083275614044435,1,0,3,0.102542756673238,0.102542756673238,"2024-25","Regular Season"
"NOP",22400923,"2025-03-09","MEM",10,59,0.655555555555556,2,2,1,10,5,2,6,0.259259259259259,0.259259259259259,0.171684796684797,0.173160173160173,0.0565843621399177,0.250458136681424,2,0.136880095491194,1,0,2,0.136880095491194,0.136880095491194,"2024-25","Regular Season"
"NOP",22400943,"2025-03-11","LAC",9,56,0.777777777777778,4,4,1,9,5,1,5,0.25,0.25,0.203977272727273,0.216477272727273,0.0560267857142857,0.227160832135419,2,0.145656887755102,2,0.00150510204081633,2,0.145656887755102,0.145656887755102,"2024-25","Regular Season"
"NOP",22401141,"2025-03-13","ORL",11,71,0.645454545454545,1,1,1,11,5,3,6,0.28,0.28,0.195800286669852,0.203827952233525,0.133518518518519,0.265675079014296,3,0.0679069414014514,1,0,2,0.0703385215486126,0.0703385215486126,"2024-25","Regular Season"
"NOP",22400973,"2025-03-15","SAS",10,67,0.744444444444444,2,2,1,10,5,3,7,0.283950617283951,0.283950617283951,0.223244348244348,0.236855736855737,0.0704732510288066,0.212559024707912,1,0,1,0,2,0.0489050177522229,0.0489050177522229,"2024-25","Regular Season"
"NOP",22400987,"2025-03-17","DET",12,75,0.568181818181818,0,0,1,12,5,4,6,0.371900826446281,0.371900826446281,0.309240346430429,NA,0.0809917355371901,0.357630732775684,4,0.0668120238919668,2,1.11022302462516e-16,3,0.113898026315789,0.113898026315789,"2024-25","Regular Season"
"NOP",22401001,"2025-03-19","MIN",9,62,0.861111111111111,5,5,1,9,5,1,6,0.15625,0.15625,0.136079545454545,0.14375,0.0205357142857143,0.144380445258673,2,0.0282104259376987,1,0,2,0.0751564868697736,0.0751564868697736,"2024-25","Regular Season"
"NOP",22401016,"2025-03-21","MIN",11,77,0.7,5,5,1,11,5,1,5,0.22,0.22,0.162106227106227,0.15981684981685,0.0473756613756614,0.236984256757836,2,0.241673875432526,3,0.184783196366782,2,0.241673875432526,0.241673875432526,"2024-25","Regular Season"
"NOP",22401029,"2025-03-23","DET",10,61,0.677777777777778,2,2,1,10,5,3,6,0.234567901234568,0.358024691358025,0.153166278166278,0.270382395382395,0.103652263374486,0.269456290871815,1,0,1,0,2,0.0629984518671421,0.0629984518671421,"2024-25","Regular Season"
"NOP",22401041,"2025-03-24","PHI",11,70,0.636363636363636,1,1,1,11,5,3,6,0.29,0.4,0.199632735685367,0.29994974710532,0.176335978835979,0.305333693479271,1,0,1,0,2,0.115744643919857,0.115744643919857,"2024-25","Regular Season"
"NOP",22401072,"2025-03-28","GSW",10,67,0.744444444444444,5,5,1,10,5,1,7,0.160493827160494,0.283950617283951,0.116938616938617,0.241129241129241,0.0385802469135802,0.213141357872672,1,0,1,0,2,0.17349588218589,0.17349588218589,"2024-25","Regular Season"
"NOP",22401085,"2025-03-30","CHA",11,72,0.654545454545455,3,3,1,11,5,3,6,0.27,0.16,0.198015424118365,0.108077036482609,0.0658703703703704,0.248228489241338,2,0.254911111111111,1,0,2,0.254911111111111,0.254911111111111,"2024-25","Regular Season"
"NOP",22401111,"2025-04-02","LAC",11,54,0.490909090909091,1,1,1,11,5,4,4,0.12,0.34,0.091827485380117,0.224480625583567,0.123478835978836,0.297636833664941,2,0.411076775534125,2,0.411183334221322,2,0.411076775534125,0.411183334221322,"2024-25","Regular Season"
